entry_id,audio_index,label,response,correct,mean_cosine,std_cosine,cosine_count,sampling_method,vsv_lambda
5946,Y6OlHuvJR_Dk,No,Yes,False,-0.0035387407115194947,0.034539348857437716,64,popular,0.05
26375,Yj_NSuPnx5LA,Yes,No,False,0.007621725846547633,0.04070750313430848,96,popular,0.05
9104,YdP5DbAzTl5M,Yes,No,False,0.0005539855192182586,0.0452252525528033,96,popular,0.05
7497,YhGWarNR6xmg,No,Yes,False,-0.00826052253250964,0.04881309362835901,96,popular,0.05
7509,YZsf2YvJfCKw,Yes,No,False,0.017170741222798824,0.03875243640568093,96,popular,0.05
11166,Yn74IYuCe_ms,No,No,True,-0.001894296263344586,0.03917337884670312,96,adversarial,0.05
25596,Yq1ivQ_2fddk,No,No,True,0.013585442240582779,0.050769948748904156,96,random,0.05
2748,YWWkhzcmx3VE,Yes,Yes,True,-0.0008554635169275571,0.03775784318417203,64,random,0.05
25972,YMSziND26UTA,Yes,Yes,True,-0.012469987144868355,0.041739432531905034,64,adversarial,0.05
17888,YNlKlRKz8OKI,No,Yes,False,-0.0012070542870787904,0.039199927684258215,96,random,0.05
23780,YxbLW9Wt1Jsg,Yes,Yes,True,-0.025214778157533146,0.032822790766363574,96,popular,0.05
16101,YPTyFYxXdut4,No,Yes,False,-0.0005430395904113539,0.04495088314006958,96,random,0.05
14295,YrtgVoZCcBw8,No,No,True,-0.00446014481713064,0.08073564612961606,96,random,0.05
15456,YKSHpYhuTotY,No,Yes,False,-0.0028684115095529705,0.03487604839754248,96,adversarial,0.05
10841,YMTIF_l_8d4Q,No,No,True,0.014236530027119443,0.03527376455015605,96,random,0.05
1779,Yq46VXJ6JN9M,No,No,True,0.008443141203315463,0.0351585911573073,96,random,0.05
18921,Y-AheI8Epim4,No,No,True,0.00771942239953205,0.034172694345229036,96,popular,0.05
12094,YsTMKled6Q1M,Yes,No,False,-0.0005701610352844,0.05818538947879901,96,popular,0.05
2289,Ybgbnu5YKTDg,Yes,Yes,True,-0.0010533711611060426,0.036204751245934655,96,popular,0.05
9898,Ygr5Zss89yLQ,Yes,No,False,0.008911936572985724,0.02857001372243242,96,random,0.05
3658,Y7cHRSfbp7tc,No,No,True,-0.014296599092631368,0.07145894061799932,96,adversarial,0.05
2687,Y3wV3ST-c4PE,No,Yes,False,-0.01698254855000414,0.03148611686749879,64,random,0.05
19167,YnLZeG9LaLgw,Yes,Yes,True,-0.013943334321083967,0.045827803264688514,64,popular,0.05
29202,YR8bHTHnF8j4,No,Yes,False,-0.03187102751689963,0.03817028563426766,96,popular,0.05
2565,YPtW0cZVprJQ,No,No,True,0.015182022063527256,0.03039374388511295,96,random,0.05
27066,YMkbP_8zJwXU,No,No,True,-0.006539184294524603,0.04764308640284576,96,popular,0.05
7685,Yjf4iyQPJSvk,Yes,Yes,True,-0.01256683052633889,0.035462701772045226,96,random,0.05
14262,YC_ga5m6nOhI,Yes,No,False,0.001127909607021138,0.062183957768709025,96,popular,0.05
22164,YsI7_ycEYzAY,No,No,True,-0.002824739283823874,0.03807177951520871,96,popular,0.05
9758,YrjUrB1WUpcI,Yes,Yes,True,-0.03681532372138463,0.07096138032137606,96,random,0.05
16730,YTSnq6n8tElo,Yes,Yes,True,0.01022368336271029,0.040382258789394006,96,popular,0.05
28862,YmW1EpJYcy_E,Yes,Yes,True,-0.00472727877786383,0.03951336193960507,96,adversarial,0.05
25601,YWUpeplQr3A4,No,No,True,-0.02276101608731551,0.09656538490320576,96,popular,0.05
9850,YawxrHOpt-sE,Yes,No,False,0.008309727163577918,0.04576483704038263,96,popular,0.05
22900,YoZaEHkfh5Eg,Yes,No,False,-0.027163339545950294,0.08026252870056681,96,popular,0.05
7507,Y2t82STv2GR8,No,No,True,0.010081881628138945,0.05520877410864288,96,adversarial,0.05
6686,Y11SEBDuoqSk,Yes,Yes,True,-0.011771024321205914,0.04045784335931796,96,popular,0.05
17611,YTd2EEDdFlRY,No,Yes,False,0.027475586990476586,0.05426996514246531,96,random,0.05
10554,Y3IScngdQA4I,Yes,Yes,True,0.003005339953233488,0.08278604399720339,96,popular,0.05
21186,YwAZrOPvul4Y,Yes,Yes,True,0.022680114081595093,0.054958700262475776,64,adversarial,0.05
7102,Y2ErfX6ZT5pM,No,Yes,False,-0.01418070969521068,0.038865502734308284,96,adversarial,0.05
3956,YjOYvIISk--4,Yes,Yes,True,-0.005605520942481235,0.04575278720514831,64,popular,0.05
16456,YBzHTqyX69pI,No,No,True,-0.01410098969063256,0.0422456314600701,64,adversarial,0.05
20968,YQt0_xTadAT0,No,Yes,False,-0.023627069596841466,0.06810503627469967,64,adversarial,0.05
24526,Y_9mgOkzm-xg,No,No,True,0.031228247506078333,0.04661976556059034,96,random,0.05
16487,YrE6BJ0Bo4w4,No,No,True,0.014012770872795954,0.04522419280561135,96,random,0.05
11457,YKel-hfZ_9h8,Yes,Yes,True,0.0030992346146376804,0.03449837672743717,64,adversarial,0.05
30289,YMVGhC-xB79s,Yes,Yes,True,0.004389903151604813,0.05216629437420684,96,popular,0.05
17769,YQ87LBiwJjTE,Yes,No,False,0.013792865443974733,0.05603570037520823,64,popular,0.05
19925,YkagkXkAVPNo,No,No,True,0.0028251648909645155,0.04537833506580763,96,popular,0.05
29349,YE9zN3-C64KE,Yes,Yes,True,-0.01864419915364124,0.06717254669924594,96,random,0.05
14777,YUV1kdjwpy6U,No,No,True,-0.027115168966702186,0.06456709095792294,96,random,0.05
18713,YatmDP_fmK_8,No,No,True,-0.01654036070976872,0.08141102054937438,96,popular,0.05
26879,YcK2kSVR1d2o,No,No,True,-0.00610727108141873,0.030266129154365953,96,adversarial,0.05
6395,Ybpv_LneHmfU,No,Yes,False,-0.01975013388437219,0.03468546508032613,96,random,0.05
23307,Y9MgGaTbmc6g,No,No,True,-0.00042417721124365926,0.05173228905205325,96,random,0.05
29068,Y4bUL_ttiOdw,Yes,No,False,-0.015108356383279897,0.08510417144955582,64,adversarial,0.05
20354,YAxd__X2rixk,Yes,Yes,True,-0.008832881241687573,0.04858432016120406,96,adversarial,0.05
14792,Y3fomsZXG3aM,Yes,Yes,True,-0.03684626580798067,0.054949531537265284,64,adversarial,0.05
9640,YwoadpeAGHUQ,Yes,Yes,True,0.0008903790367185138,0.03860394269896227,96,adversarial,0.05
17954,YKVbmN9ZRg5Q,Yes,No,False,0.00018633936997503042,0.050086132527227614,96,adversarial,0.05
27966,Y2KEfkDO6hlA,No,No,True,0.009213733508659061,0.041075386909582644,96,random,0.05
13412,YNi3dIj90Oa4,No,No,True,0.012416221429703,0.04561712054168597,64,random,0.05
23493,YEcihYbSlyck,No,No,True,0.013084299920592457,0.06025882249268498,96,random,0.05
18772,Ygf6H_MWCqjw,No,No,True,-0.0059618853410938755,0.03159465438313873,96,popular,0.05
10711,Ydkiwn2FdDVw,No,Yes,False,0.0060153650847496465,0.04588181654744824,64,adversarial,0.05
20276,Y9zstu_IfAm4,Yes,Yes,True,-0.0054532671347260475,0.036245819262081994,96,random,0.05
7318,Y1DKLyH3FixM,No,No,True,-0.004532746370387031,0.03880277744913907,96,popular,0.05
14347,YPVvi2SDOjVc,Yes,No,False,-0.03184722313199018,0.09158662461688188,96,adversarial,0.05
24871,Y7JWHbs3gu1w,No,Yes,False,-0.018400333094177768,0.0512805516865386,96,random,0.05
22941,YLBe33dw9ezg,No,No,True,-0.002985805840580724,0.03621881343803161,96,adversarial,0.05
29137,YMVGhC-xB79s,Yes,Yes,True,0.0013248803734313697,0.04508154836671676,64,random,0.05
20423,YBMayJId0X1s,Yes,No,False,0.006345134257571772,0.03522834271824203,64,adversarial,0.05
19009,YfmEft49sPfE,No,Yes,False,0.011717893270542845,0.04076116467626703,64,random,0.05
13490,YrPkCYq4Zjwk,No,Yes,False,0.006868349606520496,0.03639735271555578,64,popular,0.05
30005,YndxkSQKxaak,No,No,True,0.006093744974350557,0.04373170280709708,96,popular,0.05
789,Y9HVgYs8OOLc,Yes,Yes,True,-0.0009365086007164791,0.04057787633763116,96,random,0.05
29980,YbLZFtoWXYTA,Yes,No,False,-0.005331549575203098,0.043849806095765886,96,popular,0.05
30447,YmGa2JgAiKV8,No,Yes,False,-0.0004007947281934321,0.04407048642761268,96,popular,0.05
6923,YuJzAf4PaExI,No,Yes,False,0.016730788614950143,0.046567509249269966,96,random,0.05
14467,YPVvi2SDOjVc,Yes,Yes,True,-0.026988632293068804,0.09899089285211778,96,popular,0.05
2761,Yu9px4Lwv9XI,No,Yes,False,-0.008426064610830508,0.042099673205219595,64,random,0.05
29801,Y6i5eQOpFk_U,No,Yes,False,-4.973699833499268e-05,0.04395570689820532,64,adversarial,0.05
3913,YzoxFl3pddMg,No,Yes,False,-0.011570154572837055,0.04201107449618681,64,random,0.05
18747,YD2Xc_jZllDY,Yes,Yes,True,-0.01087829581956612,0.08525106554630699,64,random,0.05
22690,YoZaEHkfh5Eg,Yes,No,False,-0.008310004843224306,0.08708156754562811,96,adversarial,0.05
20155,YESjMIqrvRj4,No,No,True,-0.0030714903259649873,0.038609476001564336,96,popular,0.05
19530,YIsUG5SKWNZA,No,Yes,False,0.005066224519396201,0.03508896810736384,96,adversarial,0.05
6012,YbygBWUkpaC8,Yes,No,False,0.010326395480660722,0.03762219954672812,96,popular,0.05
7159,Y6eX6bJOFftA,Yes,Yes,True,-0.006119713245425373,0.054131987534679994,96,popular,0.05
18543,YDc2WEiRk0rA,Yes,Yes,True,-0.029371886455919594,0.04480351004241341,96,popular,0.05
28101,YDAN1t9ukkg0,Yes,Yes,True,-0.020591348235029727,0.02569658916372035,64,random,0.05
6743,Y2ErfX6ZT5pM,No,Yes,False,-0.014956181548768654,0.03438861882258847,64,random,0.05
12887,YU3CAjsm1sec,No,Yes,False,-0.0005071856430731714,0.03561790229566278,96,popular,0.05
12582,YFL8KTgMGrN4,Yes,Yes,True,0.004070684633916244,0.05326509987585463,64,adversarial,0.05
16511,YrBUCIK8JRLg,No,Yes,False,-0.0157704995945096,0.035094643091731575,64,adversarial,0.05
26807,YHdPSebdDxe4,No,Yes,False,0.019811384918284602,0.04211849379439538,64,popular,0.05
27602,YeYbFtxZmKL4,Yes,Yes,True,0.005191634816583246,0.05120985048017238,96,adversarial,0.05
0,Y7fmOlUlwoNg,Yes,No,False,-0.0020383468363434076,0.035083049518252314,96,popular,0.05
15377,Yoklu5ZJD_2U,No,Yes,False,-0.00665456113347318,0.044837951903291706,96,random,0.05
26602,Ym8wV38lf2jg,No,No,True,0.0010869956167880446,0.044396748908892,96,popular,0.05
11750,Yy1a8PntuXYw,No,Yes,False,-0.018686375435208902,0.03490951322572118,96,adversarial,0.05
6460,YEbpOXac13yo,No,Yes,False,0.00010009214747697115,0.039284113920469835,64,popular,0.05
12195,Y9xoYx3lTJ9I,No,Yes,False,-0.01367672516789753,0.07272144975183492,96,popular,0.05
904,Y9ZZHvwaH-CU,Yes,Yes,True,-0.011081346950959414,0.03974000888890879,96,adversarial,0.05
7842,Y3VHpLxtd498,Yes,Yes,True,0.001543134236271726,0.04325253783900268,96,adversarial,0.05
696,YYQGW5AwDOIo,No,Yes,False,-0.001936776599904988,0.03272617545216307,64,random,0.05
29433,Y9_YfTz8cnFY,Yes,Yes,True,-0.018071207829052582,0.038824790822327745,64,adversarial,0.05
15029,YdJYO3RbBabE,Yes,Yes,True,0.0025565057585481554,0.03987824310258249,96,adversarial,0.05
19975,Y5t6tSW0yT40,Yes,Yes,True,0.012194531729619484,0.04921883174745511,96,adversarial,0.05
10335,YTwR8BA6buMI,No,No,True,0.005982870978186838,0.07828629111231977,96,random,0.05
18317,YZ_smJ66Tb3c,No,Yes,False,-0.010635183527483605,0.03340763499618526,96,adversarial,0.05
26225,Ysl_Pxpc7beo,Yes,Yes,True,-0.02275788516999455,0.05383428760742028,96,random,0.05
23951,YnuZEAuAl8hQ,Yes,No,False,-0.0007919809286249802,0.05086768237297641,96,popular,0.05
2125,Ylh801oHGtD4,Yes,No,False,-0.00222155854862649,0.03477597772263179,96,popular,0.05
6484,Y_YS5uKWoB6g,Yes,Yes,True,0.004036366524815094,0.0384755876126512,64,popular,0.05
26,Y7fmOlUlwoNg,Yes,Yes,True,0.010768183899926953,0.032731395787205464,96,random,0.05
24088,Ye2rScj9UyMs,Yes,Yes,True,-0.006818078880314715,0.03327438715191019,96,random,0.05
27283,YMtK8L8gXRrI,No,No,True,-0.005641283190925606,0.028061039479720537,96,random,0.05
2426,YLs1zyPjs3k8,No,No,True,-0.01244859975122381,0.05027224859035939,96,random,0.05
25973,YBwnGxJD9xh8,Yes,No,False,0.0033129993025795557,0.041338746905964875,96,popular,0.05
8924,YJZloTOdIY_c,Yes,Yes,True,-0.006671511691820342,0.056793359936518,96,random,0.05
10989,YOr7umk40TZA,No,No,True,-0.02373820645880187,0.07658782563786891,96,popular,0.05
27120,YrvtA7c1I4xo,Yes,Yes,True,-0.01989507496182341,0.08970123175521995,96,adversarial,0.05
8440,YilspW7JRjAg,Yes,No,False,-0.0039079287817003205,0.035514255439673265,96,popular,0.05
9032,Y3qrVku794u0,Yes,Yes,True,-0.014534807829477359,0.06631617799060312,96,popular,0.05
26948,Yp9qRTh4BmSE,Yes,Yes,True,-0.001084768071450526,0.05131771835606247,96,adversarial,0.05
2477,YJnSwRonB9wI,Yes,No,False,0.013593489755294286,0.0522883580042531,96,adversarial,0.05
4323,YNJEPbGVBJIQ,No,No,True,0.009509356015769299,0.03782851128612958,96,popular,0.05
6174,Y4KObP7cREWw,No,Yes,False,-0.004177014387096278,0.052134249624391844,96,random,0.05
28831,Y-mhFGevxLUg,No,Yes,False,0.015063283499330282,0.049232021144087784,96,adversarial,0.05
17007,YwBs02amFGXs,Yes,Yes,True,-0.010632801539031789,0.038122611895567794,64,popular,0.05
22363,YoiIi6H83Y38,Yes,No,False,-0.005293198395520449,0.040722726506436345,96,adversarial,0.05
29648,YxqtrbqDlz28,Yes,Yes,True,-0.004037407838040963,0.04022743887694326,96,popular,0.05
31242,Y30D1tqNFHMc,Yes,No,False,0.005454897443996742,0.03324636647795994,96,popular,0.05
25249,YEUZaxaWqhwg,Yes,Yes,True,0.002287666793563403,0.037523125427642696,64,random,0.05
19233,Y1QNLMF-Kl_s,Yes,Yes,True,0.010319486478692852,0.0350581197785493,64,popular,0.05
2160,Ydxow2DcTrwk,No,Yes,False,-0.007193845172878355,0.06355049533144688,96,adversarial,0.05
16789,YI_vN_BFUr0Y,No,Yes,False,-0.009909237414831296,0.04381557530542154,96,adversarial,0.05
18826,YZ-SIyOChVh8,Yes,No,False,0.004479601979255676,0.04249825183021947,96,adversarial,0.05
9032,YdP5DbAzTl5M,Yes,No,False,-0.00490805807930883,0.03524122677868182,96,adversarial,0.05
7889,YPMMdAKZxI_I,No,Yes,False,0.008785894693573937,0.04219674148305838,96,random,0.05
4458,YTQr9v-PQOc4,Yes,No,False,-0.006657793688646052,0.03681918661946015,96,popular,0.05
18610,YlVr-PxhZo8s,Yes,No,False,-0.01769301385866129,0.031551611712111155,96,popular,0.05
22241,YLBe33dw9ezg,No,No,True,-0.0012476797419367358,0.04344199472256373,96,random,0.05
5740,YXL8JV9qXGLE,Yes,No,False,0.0205947953654686,0.04564983896509792,96,popular,0.05
28811,Y4CAMv5nlr-0,No,No,True,0.018773691430396866,0.03229129621120113,96,popular,0.05
8062,YT32kii824pA,Yes,Yes,True,0.0002379820798523724,0.04429493123067101,64,popular,0.05
2464,YtfOIhQpYYe8,Yes,Yes,True,-0.011760694411350414,0.046142290897595584,64,popular,0.05
8780,YzBXoaQ1GVlc,Yes,Yes,True,0.02733268737210892,0.05635187505992266,96,popular,0.05
18641,YbQNX7vDalQw,No,Yes,False,-0.009495204380073119,0.031071092094662817,64,adversarial,0.05
16291,YpWQeV08kYR0,Yes,Yes,True,0.0005659874877892435,0.03690001062954705,96,adversarial,0.05
18665,YzwoqJY03yHE,No,Yes,False,0.001153825556684751,0.04489726981279138,96,popular,0.05
29846,YAf4a-9rcnP0,No,Yes,False,-0.013052451875410043,0.035302460502538165,96,popular,0.05
21951,YyLu4b01t53k,Yes,No,False,0.014750519796507433,0.05301104602109613,96,popular,0.05
12145,Y7XXSOzDQ2z0,No,No,True,-0.011495786573505029,0.08673359108599477,96,random,0.05
8554,YITlqMkR5alY,No,Yes,False,-0.009165734838461503,0.07625458772546405,64,adversarial,0.05
18290,YWCYfCfW9NA0,Yes,Yes,True,-0.00524426341871731,0.04254484608903017,64,random,0.05
27829,Y_BSmz3SEW1w,No,Yes,False,0.0014950003460398875,0.039912917956714325,64,adversarial,0.05
14675,YMjSegUnQXr4,No,Yes,False,-0.030653981943032704,0.08652308991008949,64,popular,0.05
1817,Y_ezm-TpKj1w,Yes,No,False,-0.004095572687219828,0.03481297441030223,96,popular,0.05
26101,Y8ZH_PoK0clI,Yes,No,False,-0.017001558746414958,0.07731320625694883,96,random,0.05
23177,YLvMA1Wcgu3w,No,Yes,False,0.00985266882344149,0.03331055271874121,96,random,0.05
1917,Y_AcJVyToQUQ,Yes,Yes,True,0.010676584901375463,0.04105928649371708,96,random,0.05
26735,Yi6MQCm58zlY,Yes,Yes,True,-0.018596849142340943,0.06269734973556493,96,adversarial,0.05
28378,YJdFmMw0zyKA,No,Yes,False,0.020103498849493917,0.04479226780425174,96,random,0.05
10820,Yhmd6pa2e_rs,Yes,Yes,True,0.002589748939499259,0.025917056317785753,96,random,0.05
9525,Y63KW_EQ72yU,Yes,Yes,True,-0.01795050386863295,0.0429290576668697,64,popular,0.05
26403,YEfk5kdn9lR8,No,Yes,False,-0.011038399934477638,0.07591209748408669,64,popular,0.05
29100,Yo3mZR8OvPko,No,No,True,-0.01315819919545902,0.051975772164244954,96,random,0.05
18680,YTgxst7Ft9js,Yes,Yes,True,-0.0037242476028040983,0.041892087712779455,96,random,0.05
3082,YzEaGx6an4es,No,No,True,-0.013748209763434716,0.047254517898492804,96,popular,0.05
15108,YsJrFyjfrL-g,Yes,No,False,-0.028931247390573844,0.0354568957144137,96,popular,0.05
2005,YkEP-BwMarf8,No,Yes,False,-0.010637529492669273,0.0543384040047381,96,adversarial,0.05
16030,YpuZL08fzpXk,No,Yes,False,-0.018087545613525435,0.06939380091699834,96,adversarial,0.05
11412,Y2KR0C5ysO8o,No,No,True,-0.0043724146380554885,0.02978305497009094,96,adversarial,0.05
27181,Yorgwzt45ojE,Yes,No,False,0.0016317379413521849,0.04246136225166123,96,adversarial,0.05
2510,YRNBoH2LHQEM,No,No,True,-0.003746557194972411,0.04491591437383532,96,adversarial,0.05
20454,Y0qbHT34qTZE,No,Yes,False,0.004275480532669462,0.037894401916947984,96,random,0.05
1854,YKtTLsveexOg,Yes,Yes,True,-0.014483910345006734,0.039236008918408456,96,random,0.05
23502,YBOB65Nd0pXo,No,No,True,-0.00640377975651063,0.041276947122923034,96,adversarial,0.05
5636,YbygBWUkpaC8,Yes,Yes,True,0.005013638306991197,0.048194324108537294,96,random,0.05
27499,YtwFypUcdgRc,No,Yes,False,0.007849624773371033,0.0389977677752024,96,popular,0.05
14192,YgwQMkQmBITE,Yes,No,False,0.02056036313661025,0.04264554739359694,96,popular,0.05
3497,YalaxBd_EEUc,No,No,True,0.009129138896241784,0.04263163819914397,96,popular,0.05
2440,YK03ydb1uaoQ,Yes,Yes,True,-0.0119244284069282,0.053790943872269334,64,random,0.05
14410,YsJrFyjfrL-g,Yes,Yes,True,-0.023508326383307576,0.03205278803968247,64,random,0.05
12341,Yh3UhoHIMfpw,Yes,Yes,True,-0.006234125583432615,0.03983342928819322,64,adversarial,0.05
9697,YE3Q1jfTeuWs,No,Yes,False,0.004391496171592735,0.0526588338922548,96,popular,0.05
9812,YbIiiIo20PsY,Yes,No,False,-0.0005879636009922251,0.03779376043447696,96,random,0.05
7011,YlmPMhs-9IYE,Yes,No,False,-0.01556235269526951,0.03294462986413385,96,random,0.05
25740,YHdPSebdDxe4,No,No,True,0.04344863444566727,0.040179785181906444,96,random,0.05
12932,YdZDgJzGtLLU,Yes,No,False,-0.0014794303715461865,0.05044944182129469,96,popular,0.05
17594,YeRU-rABp8nk,Yes,Yes,True,0.0038452443841379136,0.03562373469133686,96,random,0.05
6097,YEbpOXac13yo,No,Yes,False,0.0036499890411505476,0.040767968646912664,96,random,0.05
21677,Y5ORpSk5CIWc,No,No,True,0.0037697901207138784,0.0526321320883095,96,random,0.05
12199,Y5iTRKJqUIw8,Yes,Yes,True,-0.013736458044149913,0.06219711957678169,96,adversarial,0.05
19534,YPvWI4p74UOs,No,No,True,0.009835913035203703,0.05150107712654512,96,random,0.05
5857,Y2ymiXjImwGs,No,No,True,-0.004542318754829466,0.08888839482372189,96,random,0.05
24037,Y9MgGaTbmc6g,No,No,True,-0.005098548834212124,0.05142453657061733,96,adversarial,0.05
24363,YlX3k5p2I_g0,Yes,Yes,True,0.011869993468280882,0.03108336461761479,96,popular,0.05
6668,Yu8bQf0SnCVI,No,No,True,0.01656371503486298,0.055220684255961945,96,random,0.05
3505,YxYwpABpZed4,No,Yes,False,-0.0062190981261665,0.04488000023089797,64,adversarial,0.05
22727,YjinJkonlrWc,Yes,No,False,-0.004701489058788866,0.04136801652307759,64,random,0.05
21664,Y7_smJ8VbfSU,No,Yes,False,0.01255152739759069,0.047465593757439535,96,popular,0.05
28916,Yii3Geza3hAU,Yes,Yes,True,-0.019978411146439612,0.030061234013442684,64,random,0.05
6796,Ya_Rjlu50TfA,Yes,Yes,True,-0.002184286873671226,0.034387941481674296,64,random,0.05
29005,YxnVqvc7N7Po,Yes,Yes,True,0.005666224053129554,0.041346156296553305,64,popular,0.05
29495,YJdFmMw0zyKA,No,No,True,0.010127385365194641,0.03614760462227291,96,popular,0.05
20048,YD4s5aHrsBgs,Yes,Yes,True,-0.003487460722681135,0.08472020652857659,64,random,0.05
1003,Y4IeDBwyQ9ZQ,No,Yes,False,0.00017468193254899234,0.039719274486714154,64,popular,0.05
26749,Y1IoHRTUp86c,No,Yes,False,0.010280212911311537,0.0415942954691539,96,random,0.05
13420,YBA-lFjpzad4,No,Yes,False,-0.005076956877019256,0.03437252696119565,96,adversarial,0.05
576,YZ0IrCa4MvOA,No,No,True,-0.0004815700594917871,0.046528794315496225,64,popular,0.05
23539,YxbLW9Wt1Jsg,Yes,Yes,True,-0.024756903992965817,0.031518749338756445,96,adversarial,0.05
6434,Y0Rpjl1AO-P0,Yes,Yes,True,-0.007567451008071657,0.03206777833915092,96,random,0.05
4155,YzoxFl3pddMg,No,No,True,-0.002521639398764819,0.03777602188588876,96,popular,0.05
22395,YVkbp8VmL3pM,No,No,True,0.007351000822382048,0.04558745170924002,96,random,0.05
11984,YsTMKled6Q1M,Yes,No,False,0.003977316402597353,0.0563945979493964,64,adversarial,0.05
29430,Yz1ax0QPpd14,Yes,No,False,0.0015666331601096317,0.056193921689681535,96,popular,0.05
16796,YlfAFQ0-wDJU,Yes,Yes,True,-0.017877513746498153,0.039660376090331344,96,random,0.05
30332,YQ0anPAIkfBE,No,No,True,0.010476202354766428,0.03761112439252034,64,popular,0.05
27196,Yy_OyLW9lBXU,No,No,True,0.0048749079869594425,0.07240499999168215,96,popular,0.05
24059,YMOxddxW5PXs,Yes,Yes,True,-0.003872862784191966,0.032165530410044496,96,random,0.05
6450,YFKaJsvcyHTk,No,Yes,False,-0.019488493089738768,0.0756811995921668,96,random,0.05
28925,YniwgMbB6tpQ,No,No,True,0.01459926187817473,0.0546831658601586,96,random,0.05
26679,Ygbi6MxPf3hA,Yes,No,False,0.0243577956862282,0.05407442110239374,96,adversarial,0.05
15896,YfWvWhLJ5Fow,Yes,Yes,True,-0.03154433079180308,0.04769352110599472,64,random,0.05
1006,Y4IeDBwyQ9ZQ,No,Yes,False,-0.004102201477508061,0.04599562826611429,64,adversarial,0.05
