entry_id,audio_index,label,response,correct,mean_cosine,std_cosine,cosine_count,sampling_method,vsv_lambda
6998,Yu8bQf0SnCVI,No,No,True,0.04580221569934414,0.04856508667740347,96,adversarial,0.05
19226,YfBYDJWChe5c,No,No,True,0.06030889641921059,0.07363728148662259,96,adversarial,0.05
17726,Yek9Fsmm3xqk,No,No,True,0.05490514898338006,0.07646569364531235,96,popular,0.05
19067,YmYQrjcYNrW0,Yes,Yes,True,0.0709870459929031,0.08211265266583129,96,random,0.05
18954,YSL3wB5sDcdw,Yes,Yes,True,0.07988149467807186,0.08070500677524466,96,random,0.05
22302,YTOaQMYc79Mw,Yes,Yes,True,0.10251698294450762,0.11794982928269886,64,random,0.05
1306,Yup2PpjTzyyc,Yes,No,False,0.03729723000772841,0.04552354854707567,96,random,0.05
2695,Y1nUOGZgSzZo,No,Yes,False,0.03772214295410473,0.05035238922294686,96,popular,0.05
13716,Y4_DjmCg8Ra8,No,No,True,0.08977355406841525,0.10317081507084046,64,adversarial,0.05
6068,YGuizRlAQ8qQ,No,Yes,False,0.09336674954101909,0.10628464941715261,64,adversarial,0.05
2013,YS0YE96w0YRk,No,No,True,0.0606427141756285,0.06422989233875627,96,random,0.05
2289,YEzWEO2WD_MM,No,No,True,0.06839366361964494,0.07454592910774123,96,random,0.05
26189,YmaVYiednkSg,Yes,Yes,True,0.071491508580948,0.05868712264912706,64,popular,0.05
28590,Yc3nlaAkv9bA,No,Yes,False,0.04094748650823021,0.0761689955764363,64,random,0.05
6174,Y4KObP7cREWw,No,Yes,False,0.031028053196981393,0.03773891889303486,96,random,0.05
4379,Y9F3sutgYTvo,No,Yes,False,0.029403133216116355,0.037730269977405875,96,random,0.05
7719,Yjs4dr5JusdM,No,Yes,False,0.018860166357929604,0.030855867748094963,96,random,0.05
29540,YD96OO7nYYsg,Yes,No,False,0.08550912773034725,0.08517451090312039,64,popular,0.05
29649,YF-47fRplQEc,No,Yes,False,0.036535356948055174,0.044606266054633616,96,random,0.05
12754,YAWGnTI0e2Fs,Yes,Yes,True,0.056707408782434264,0.05945815219216418,96,random,0.05
27004,Yi6MQCm58zlY,Yes,Yes,True,0.06794854730105726,0.08875007709626324,64,popular,0.05
2125,Ylh801oHGtD4,Yes,Yes,True,0.08917043217661558,0.10255893800178381,64,popular,0.05
20968,YQt0_xTadAT0,No,Yes,False,0.0721604517493688,0.11048838580542818,64,adversarial,0.05
26602,Ym8wV38lf2jg,No,No,True,0.04900822108659971,0.058281998036043815,96,popular,0.05
11532,Y2KR0C5ysO8o,No,No,True,0.0764017433943233,0.07637478991427972,96,popular,0.05
15152,Y2EsxcKe1A4w,No,Yes,False,0.06064148604097378,0.09333823592539127,96,random,0.05
14120,YNi3dIj90Oa4,No,Yes,False,0.05860381147613225,0.058985984125440656,64,popular,0.05
27966,Y2KEfkDO6hlA,No,No,True,0.0373257630756901,0.056760637632103705,96,random,0.05
27346,Yp_BB_rJaF7Q,Yes,Yes,True,0.14813454409401552,0.11699136077736987,96,adversarial,0.05
18065,YUXGzbBGbqAA,Yes,No,False,0.014138143788538097,0.04323127299885772,96,popular,0.05
8780,YzBXoaQ1GVlc,Yes,No,False,0.04390977066941559,0.04122243463136241,96,popular,0.05
1903,YKtTLsveexOg,Yes,No,False,0.0726975935011372,0.07395119189134168,96,adversarial,0.05
802,YgbtcDoh0q3c,No,No,True,0.07614169890681903,0.08032989275572062,96,adversarial,0.05
402,Y_xylo5_IiaM,No,No,True,0.05051752394259287,0.052263734319273884,96,random,0.05
19580,YH7-orYrKBeo,Yes,Yes,True,0.059906945423184275,0.06442524159053489,96,random,0.05
15785,YpWQeV08kYR0,Yes,Yes,True,0.05271313532193744,0.05433415849953596,64,random,0.05
10638,YinSvboaSRwA,Yes,No,False,0.09348077325315292,0.09876942269572458,96,random,0.05
7284,YuJzAf4PaExI,No,Yes,False,0.05686341916831831,0.06597452200320733,96,adversarial,0.05
6892,YJon_DEFqsfM,Yes,Yes,True,0.034221186111002076,0.05088523249707867,96,popular,0.05
5024,YHeEa1GZpUGI,Yes,Yes,True,0.08632208856579382,0.11550309900199247,96,popular,0.05
1191,YCeRoaEcqUgM,Yes,No,False,0.05710024989578718,0.07464436470608701,96,adversarial,0.05
11420,YsTMKled6Q1M,Yes,Yes,True,0.0709094106714474,0.0913548294608018,64,random,0.05
25746,Y4eyY1w2QyM0,Yes,No,False,0.06332463944757667,0.10500433727813421,96,popular,0.05
19964,YSCow4mpBsGY,Yes,Yes,True,0.07102194529640353,0.08649313264212961,96,random,0.05
16125,YZNEZLlDVgrE,Yes,Yes,True,0.05324486828734128,0.07117057727691252,96,adversarial,0.05
9812,YbIiiIo20PsY,Yes,Yes,True,0.09520744489054778,0.11071966237216764,64,random,0.05
29294,YlrKGCtSsAkA,Yes,Yes,True,0.06588602743916756,0.07686083192404829,96,adversarial,0.05
1762,Y_ezm-TpKj1w,Yes,Yes,True,0.06213760501850629,0.06499303289668878,96,random,0.05
25051,YObWjGBJF_94,Yes,Yes,True,0.03719736695241712,0.04975246367866251,96,random,0.05
6923,YuJzAf4PaExI,No,Yes,False,0.047824956923250284,0.058302964155151925,64,random,0.05
10711,Y2RjqBRzmxaM,No,Yes,False,0.05657449675103029,0.04420372597498207,96,random,0.05
18835,YkXjzsroVTtw,Yes,Yes,True,0.03585705212890389,0.04402326824857335,64,random,0.05
15647,YLCwSUVuTyvg,Yes,No,False,0.0576618248397646,0.07821467333877241,96,popular,0.05
29390,Yc3nlaAkv9bA,No,Yes,False,0.05628696396403635,0.08679976614926195,96,adversarial,0.05
18810,YOxUVcZmeiyI,No,No,True,0.056671996387497835,0.06255968129320491,96,random,0.05
29060,Y4UPOUGVMlEs,Yes,Yes,True,0.07536395846341293,0.09364286000947555,64,random,0.05
6349,YHUwXtfYRFwk,Yes,Yes,True,0.04072698914918268,0.05837033402473323,96,popular,0.05
26216,YFc9pG54DDJM,Yes,No,False,0.08954343219860068,0.10267116897745,96,adversarial,0.05
19314,Y5YzNSjmZ3Wg,No,No,True,0.07524309446125699,0.10687120507478212,96,adversarial,0.05
6336,Yjid4t-FzUn0,No,Yes,False,0.0654130928402689,0.07016915687513339,96,random,0.05
22427,YCBwXKOpJY_o,Yes,Yes,True,0.1097465896345966,0.1358644613273801,64,random,0.05
15724,Y5rh5-MCjqq8,Yes,Yes,True,0.07196695948853933,0.09658185232976349,96,adversarial,0.05
18094,Y5xC4hkAWiao,No,Yes,False,0.085142711744993,0.08765384363185023,96,adversarial,0.05
22840,YxbLW9Wt1Jsg,Yes,Yes,True,0.05494380674645072,0.0675472643266249,96,random,0.05
18680,YTgxst7Ft9js,Yes,Yes,True,0.07175002055009827,0.07261772967734376,64,random,0.05
20061,YpO8kbg9IJnc,Yes,Yes,True,0.020611352047126275,0.030796098392850375,64,popular,0.05
14211,YhxbmDeNSO6Q,Yes,Yes,True,0.0803958060663111,0.10348866677694658,96,random,0.05
1873,Y5QZ0NtdoKJ8,No,No,True,0.04779304051953659,0.05132017539084551,64,random,0.05
1925,Y5QZ0NtdoKJ8,No,No,True,0.048411466303756846,0.05595810881232842,96,adversarial,0.05
6484,Y_YS5uKWoB6g,Yes,Yes,True,0.08163899448118173,0.1008277466141904,64,popular,0.05
8977,YAizmnCDlXos,Yes,Yes,True,0.06288687301397052,0.06776995680962737,96,popular,0.05
19561,YSL3wB5sDcdw,Yes,Yes,True,0.06432386243614019,0.07245714863811567,96,adversarial,0.05
7579,Y2t82STv2GR8,No,No,True,0.057390363290323876,0.05193624200524934,96,popular,0.05
12388,YcFHFVGOtp6g,Yes,Yes,True,0.02776730547581489,0.03405250979621692,96,adversarial,0.05
4688,YItS07xtdi4s,No,Yes,False,0.04551601184963753,0.04071013241907948,96,random,0.05
28367,YDjKGzOe_COc,Yes,Yes,True,0.024641431773488875,0.02018567671029755,64,popular,0.05
10224,Ye4ph6bIC5zc,Yes,Yes,True,0.06618339592978373,0.06925567546925054,64,random,0.05
23983,Y9vZDsGjyh5M,Yes,No,False,0.009355961522184467,0.0335295917971612,96,adversarial,0.05
2687,Y3wV3ST-c4PE,No,Yes,False,0.06020032181792582,0.06610945270176859,96,random,0.05
2748,Yc0V_HAul7rI,Yes,Yes,True,0.029672654699728202,0.03782907091773854,96,popular,0.05
27424,YK8-b0VtNOqA,Yes,Yes,True,0.08512998133179887,0.13310533582333992,96,adversarial,0.05
23885,YHdxfbpnd2-8,No,Yes,False,0.025459406065541163,0.027385281200739364,96,random,0.05
24082,YlX3k5p2I_g0,Yes,Yes,True,0.07017970602616212,0.07021663046726297,96,adversarial,0.05
24177,YEp72tyiL3as,No,No,True,0.038366472746323176,0.0869692080008811,96,random,0.05
21818,YtTB0BK39JI8,Yes,Yes,True,0.0647369018442987,0.07238116936757118,96,adversarial,0.05
21314,Y3XuyGJqaXv8,No,Yes,False,0.041366211444255896,0.059412734969013024,96,adversarial,0.05
17655,YZY4aGEniU_E,No,Yes,False,0.04114706649609919,0.040558628672039014,96,random,0.05
30037,Yii3Geza3hAU,Yes,Yes,True,0.103975795233661,0.11620001619824943,96,popular,0.05
599,Y14ekd4nkpwc,Yes,Yes,True,0.0715466345434379,0.0990126673292221,64,random,0.05
1237,YCeRoaEcqUgM,Yes,No,False,0.05465698117041029,0.06665529369505015,96,popular,0.05
26375,Yj_NSuPnx5LA,Yes,No,False,0.051461466660839505,0.061340102797880755,96,popular,0.05
26383,YtwFypUcdgRc,No,Yes,False,0.03978402234891595,0.05687103244630989,96,random,0.05
15348,YUV1kdjwpy6U,No,No,True,0.05307125657175978,0.0927882115707949,96,adversarial,0.05
20669,YC9NC7wJ7C3w,No,No,True,0.04666672288052117,0.04915952957393973,96,random,0.05
21345,YUAmDLPjNyMg,Yes,Yes,True,0.061074039602923826,0.08684391877376765,96,popular,0.05
1843,Yq46VXJ6JN9M,No,No,True,0.07313402096527473,0.07896684064411066,96,popular,0.05
8524,YAizmnCDlXos,Yes,Yes,True,0.058258516000933014,0.06514263106770461,64,random,0.05
8542,YBL8ksJ0sTXk,No,Yes,False,0.0919929545634659,0.10075276581299124,64,popular,0.05
23269,YKnsKf9KoNds,Yes,Yes,True,0.08700502442843572,0.11819367795079444,64,popular,0.05
14196,YGkb4f6yodPE,Yes,No,False,0.08272893232606293,0.08766974802502063,96,adversarial,0.05
8402,YEvZ3jOMYWxk,No,Yes,False,0.06917105035487718,0.06428698741838144,96,adversarial,0.05
9091,YIvfaKPDWC00,Yes,No,False,0.038100167944018416,0.055728352127377534,96,adversarial,0.05
14397,Y4pf-PIymDhU,No,Yes,False,0.08704785133522819,0.1005461719856676,64,random,0.05
7254,Ya_Rjlu50TfA,Yes,No,False,0.05864288870119102,0.07341716332870869,96,popular,0.05
18144,YeJCaRgf1M20,Yes,Yes,True,0.053130821344893775,0.06997953311432273,96,random,0.05
26130,YNtQiduPRiRg,No,Yes,False,0.07907447844506048,0.09595903177010728,96,popular,0.05
9192,YE3D_z0aoUEg,Yes,Yes,True,0.06580650065006921,0.09038225311745214,96,random,0.05
25387,YZTYAQBnU4GM,No,Yes,False,0.06254531594944031,0.07856603622284451,96,random,0.05
22715,YZ7yDwpdGelM,No,Yes,False,0.08452877326635644,0.09914097390031286,64,adversarial,0.05
2334,YEYTz1LPDHsc,No,No,True,0.06751453319672389,0.07845318489522174,96,adversarial,0.05
22727,YjinJkonlrWc,Yes,Yes,True,0.1117784014204517,0.1195144252504302,64,random,0.05
4293,YZYWCwfCkBp4,Yes,No,False,0.03879861327489683,0.05822917775891837,96,adversarial,0.05
24661,YS8k47ME-YT4,No,Yes,False,0.05436933075664759,0.06456737390684553,96,adversarial,0.05
8038,Yjf4iyQPJSvk,Yes,No,False,0.06997005452770584,0.10404241343537211,96,adversarial,0.05
5662,YRp4Ct_TQvAM,Yes,Yes,True,0.06556845132581657,0.08811968532430343,64,popular,0.05
13452,YAWGnTI0e2Fs,Yes,No,False,0.08432705570885446,0.09136701255021745,64,popular,0.05
25477,YR91bUbtKrRs,Yes,Yes,True,0.09932966606720584,0.11063527423022002,64,random,0.05
16413,Y7WkB6pflr6o,Yes,Yes,True,0.10056558010546723,0.1086044467200577,64,random,0.05
8957,Y3qrVku794u0,Yes,Yes,True,0.049770122316355504,0.07397846219456237,96,adversarial,0.05
21850,YsqWyxUObwkw,No,No,True,0.05233225995713534,0.05646724441446604,96,adversarial,0.05
24641,YoNHCc_izsDE,Yes,Yes,True,0.05285749549875618,0.06519625332833774,64,popular,0.05
19497,YTgxst7Ft9js,Yes,Yes,True,0.04808396441512741,0.05044109164827116,64,popular,0.05
17825,YajheseWZmmU,Yes,No,False,0.05616015038200809,0.06485515270233769,96,adversarial,0.05
18393,YwOFBldBFRNk,No,Yes,False,0.06138377402749029,0.0905299087504449,96,random,0.05
26434,Y6pssFJ0m-kU,Yes,Yes,True,0.06546965510278824,0.08260622700061682,64,random,0.05
17606,Yq3SEOW2m4WY,Yes,No,False,0.04965675069737093,0.07233057775558607,96,popular,0.05
6101,Y_YS5uKWoB6g,Yes,Yes,True,0.08189153527632698,0.1068518662609505,64,random,0.05
24317,Y0On6-JiVwRs,No,Yes,False,0.08350988308484375,0.10433549724606195,64,random,0.05
6956,Yg5l3Bz6lWnc,Yes,No,False,0.061125365459398985,0.08081314911139674,96,popular,0.05
24764,YFi4-IqJo2xQ,No,No,True,0.05142226742464118,0.06508508837588667,96,random,0.05
24570,YQRtuOWWya30,Yes,Yes,True,0.04520840100121859,0.050487620640960344,96,popular,0.05
13420,YBA-lFjpzad4,No,Yes,False,0.0619879895724201,0.06979343593087087,96,adversarial,0.05
10989,YOr7umk40TZA,No,No,True,0.05175103485089494,0.0894694991713473,96,popular,0.05
30550,Y8o-Y4QP8LWs,No,No,True,0.052583148625634145,0.06743967550941793,96,popular,0.05
29803,Y7P0N61TVOxE,No,Yes,False,0.011206591415430012,0.0392507600128844,64,random,0.05
1586,YrJVXE6Axtrg,Yes,Yes,True,0.09365505191817647,0.10857103593980368,64,random,0.05
16727,YKOBkbROPv4c,No,Yes,False,0.0618740348487942,0.09205434490841426,96,adversarial,0.05
16495,YpWQeV08kYR0,Yes,Yes,True,0.04236699731647301,0.04985775897738141,96,popular,0.05
840,Y9ZZHvwaH-CU,Yes,Yes,True,0.09652369323157473,0.12182409420697918,64,random,0.05
22918,YtJhVH3VIrnE,Yes,Yes,True,0.0420914718900652,0.07064791344370781,96,random,0.05
22673,YCMUuelJFJ7Q,Yes,Yes,True,0.06481939561587069,0.06732832530479615,64,random,0.05
24886,Yk1QxQ4jJaEQ,Yes,No,False,0.04411610952593037,0.05291000081349834,64,popular,0.05
27948,YTSdAJWJ-tW0,Yes,Yes,True,0.055130189061552905,0.08292173125404423,96,adversarial,0.05
16629,YBzHTqyX69pI,No,No,True,0.08589835007478541,0.10775093800522346,64,popular,0.05
24073,Y8nUqSYC66mI,No,No,True,0.05733703232605573,0.07982945966696012,96,random,0.05
8779,YzEM94PH29VQ,No,Yes,False,0.039967593247032106,0.06791876036674431,96,adversarial,0.05
2606,Yific_gRalg0,No,No,True,0.0660493854707056,0.08052056478561535,96,adversarial,0.05
15210,YDzKjogSVOLM,No,Yes,False,0.062252929297756054,0.09743514639999298,64,random,0.05
17769,YQ87LBiwJjTE,Yes,No,False,0.046252133737046584,0.05234471714753601,96,popular,0.05
21214,YL6rnV0oNIII,Yes,Yes,True,0.05626709319767542,0.0953688874133256,96,random,0.05
21544,Y6aWnK1GyeJY,No,No,True,0.028091278078136384,0.04571151731240189,64,random,0.05
28727,Y2KEfkDO6hlA,No,Yes,False,0.03950831240769048,0.053562068313445364,64,adversarial,0.05
13966,YMjSegUnQXr4,No,Yes,False,0.049389912999079875,0.08131351943389378,96,random,0.05
11972,YptIksg9KEac,Yes,Yes,True,0.08083473697964412,0.11282485996626336,96,random,0.05
21384,YCbe2B6ohBpw,No,Yes,False,0.07007101845738362,0.10224321785589591,64,random,0.05
13121,YpPLisQ_QXxw,Yes,Yes,True,0.06375917619637524,0.10495243508649002,96,random,0.05
21947,YVMsbrcHPBfk,No,No,True,0.04869979109207634,0.05737051289842918,64,random,0.05
19281,Y3XcIVh40pTI,No,Yes,False,0.02439088078426721,0.03639858774118969,64,random,0.05
21936,YsI7_ycEYzAY,No,No,True,0.059707957528038,0.062784650449513,96,adversarial,0.05
2052,YkEP-BwMarf8,No,No,True,0.07475546029551576,0.1115437660230087,96,popular,0.05
7757,Y-EQByFLFqig,No,No,True,0.0639327389265721,0.09381703101282549,96,random,0.05
28933,YAUJPx81qKtY,Yes,Yes,True,0.06093604129637242,0.08718542935896215,64,random,0.05
3186,Y-NsC63dA01g,No,Yes,False,0.06455608010219294,0.08779626090564698,64,adversarial,0.05
4096,YAtkD-3GjXMw,No,Yes,False,0.07597321295088477,0.1337598464787253,64,popular,0.05
15596,Y1Uh74_rZ72k,Yes,Yes,True,0.017471775327067007,0.03767432633575387,64,popular,0.05
9161,YnlC4UI4hZ60,No,No,True,0.07545442281116266,0.08680737273657378,96,random,0.05
13023,YMdlEswBfZMQ,Yes,Yes,True,0.07058461265114602,0.08252952826902366,96,random,0.05
24823,YMOxddxW5PXs,Yes,Yes,True,0.04545094649317131,0.05030818784765529,96,adversarial,0.05
7119,Y2t82STv2GR8,No,No,True,0.056920028864018,0.06227991875920684,96,random,0.05
9725,Y2ItTq2JShdU,No,Yes,False,0.09947598004509928,0.10994401195542149,96,adversarial,0.05
30715,Y7upINC4seBw,No,No,True,0.048478143510389295,0.04912518028974639,96,popular,0.05
17313,YzF3xXn6NTyU,No,No,True,0.060788953784140176,0.08752365004005047,96,random,0.05
7587,YD9GHUPGWsV0,No,No,True,0.04451936187251704,0.07493655846120137,96,random,0.05
20486,YAgh2EKINlSw,No,Yes,False,0.08298028880699349,0.09528136441304144,64,popular,0.05
14395,YkVYNXZd0MMY,No,Yes,False,0.053030780089708664,0.08266715683138329,96,adversarial,0.05
25113,Y0On6-JiVwRs,No,No,True,0.07907754583235753,0.09504287247148101,96,adversarial,0.05
14615,Yos_2U4xqTqw,No,No,True,0.07020577795022594,0.10515419317781274,96,popular,0.05
4461,Y_iUX8CibElk,No,Yes,False,0.002721550479691359,0.04179781289269677,64,random,0.05
7953,YOTLtzk0W4zg,No,No,True,0.09109736546057927,0.0997190107699069,96,popular,0.05
19001,YnLZeG9LaLgw,Yes,No,False,0.05285686515010942,0.07920343089927925,96,adversarial,0.05
5484,YXplKBvZaHXA,Yes,Yes,True,0.07537447180220624,0.08373116971410009,64,popular,0.05
121,YYQSuFyFm3Lc,No,No,True,0.049745643676336236,0.06073216293072624,96,popular,0.05
3400,YUCy1BEx8jBE,No,Yes,False,0.11903360839687593,0.13614344480047794,64,adversarial,0.05
17572,Y5xC4hkAWiao,No,No,True,0.0862333519035019,0.09287105954463493,96,random,0.05
2464,YtfOIhQpYYe8,Yes,Yes,True,0.08134517437247268,0.09682558797740834,64,popular,0.05
20474,YhVUmQfBIYe8,Yes,No,False,0.030909413714349892,0.04569213268921071,96,adversarial,0.05
16356,YQv1HXaT-28U,Yes,Yes,True,0.07881381886954841,0.08597222052983686,64,adversarial,0.05
19751,YBMayJId0X1s,Yes,Yes,True,0.08067793086229358,0.09753777188184533,96,random,0.05
27507,YBUAPM4D3-h8,Yes,Yes,True,0.04524861769823474,0.05335660588022379,96,adversarial,0.05
12258,YnU-AI3Cmc3M,Yes,No,False,0.03240856157087061,0.043645988093074434,96,adversarial,0.05
10038,YfK4QBQZ6i7w,Yes,No,False,0.059471808289041896,0.09439480951620055,96,adversarial,0.05
23831,Y0_K6OKtoBBU,No,Yes,False,0.04286820374909439,0.06954658051496404,64,adversarial,0.05
28443,YAI1OweEW8C0,No,No,True,0.046868984388614386,0.06894765005354216,96,adversarial,0.05
4363,Y9XqkKuTqEOM,No,No,True,0.05926091186969037,0.0683595694974991,96,popular,0.05
26819,Y_z6pymOet7g,Yes,Yes,True,0.05630579794766769,0.0434845453454819,96,popular,0.05
13671,YpPLisQ_QXxw,Yes,Yes,True,0.04151129482731145,0.08635701739106746,96,adversarial,0.05
13123,Yv7BaYF0kagM,Yes,Yes,True,0.040054391426868584,0.056617158894067425,96,adversarial,0.05
26566,Y_z6pymOet7g,Yes,Yes,True,0.07256316460920213,0.06939139633126222,96,adversarial,0.05
6434,YyhDw7PZje3g,No,No,True,0.07167366559527484,0.10575705272097945,96,adversarial,0.05
8819,YU90e2P9jy30,Yes,No,False,0.07796289822454128,0.08272740187017504,64,popular,0.05
30836,Y-JP1GqPEKtw,Yes,No,False,0.0843676663256095,0.08461869866206144,96,adversarial,0.05
1465,YdlsiellSFf0,No,No,True,0.053402372876007576,0.09448291241074067,96,popular,0.05
18641,YbQNX7vDalQw,No,Yes,False,0.07983024969144026,0.08807811568731935,64,adversarial,0.05
21242,YAFgGoY8Ihhg,Yes,Yes,True,0.05923589911981253,0.07866274696831947,64,random,0.05
28676,Y1WTSW96XP6E,Yes,No,False,0.06933645523289063,0.06994235507122215,96,popular,0.05
13518,YwrQDkX0NbTA,No,No,True,0.04424703623226378,0.10076685958940608,96,random,0.05
25603,Yr2KhpX_QgXA,No,Yes,False,0.07343509610897551,0.06767099923608673,96,adversarial,0.05
20611,YEBCH7TPgiPc,No,Yes,False,0.018233232065540506,0.03342602943805255,96,adversarial,0.05
10395,YV4PLSw_WzVw,Yes,Yes,True,0.07556229987676488,0.08896919809942118,64,random,0.05
17998,YGPj8h-WcjWs,No,Yes,False,0.07204161061235936,0.08045028083838812,64,adversarial,0.05
28092,YR8bHTHnF8j4,No,No,True,0.08814262190814286,0.09938234524095571,96,random,0.05
4124,YVQnmlf2OsUg,Yes,No,False,0.08033339235407766,0.07793045828741267,64,adversarial,0.05
17140,YIFRmbxWK8u0,Yes,No,False,0.05408742292153571,0.06696603663995848,96,adversarial,0.05
22026,YU5ij0M7T-hk,Yes,Yes,True,0.03683754424855579,0.041254248894958254,64,adversarial,0.05
19415,YAUmY0YRAFQE,No,No,True,0.04993214167431385,0.08092936354337478,96,random,0.05
5134,YlJayhiVzl_E,Yes,Yes,True,0.04642695185611956,0.059732772513714366,96,popular,0.05
21677,Y5ORpSk5CIWc,No,No,True,0.053657430072462375,0.07570370205587375,96,random,0.05
18061,YwnqUgK_-fo4,Yes,No,False,0.058145782643502265,0.0761752761995796,96,random,0.05
29449,YUjje3lSabsg,No,No,True,0.07575198781856862,0.10104589411416807,96,popular,0.05
1081,YXJba7pTbpD0,No,No,True,0.019667555370081875,0.05569162645150303,96,random,0.05
2958,YOMGHnJV0l2U,Yes,Yes,True,0.08599609942757525,0.09112538656790868,64,random,0.05
1917,Y_AcJVyToQUQ,Yes,Yes,True,0.09954190506141458,0.12724388414071555,64,random,0.05
7934,Y3VHpLxtd498,Yes,Yes,True,0.03796827682526782,0.042449115187865344,96,popular,0.05
13846,Y4_DjmCg8Ra8,No,Yes,False,0.08981994405015332,0.1031038789360589,96,popular,0.05
7088,Yvigslb0kClE,Yes,Yes,True,0.06384790401231537,0.09826677936296167,96,random,0.05
16789,YI_vN_BFUr0Y,No,Yes,False,0.06083886611910808,0.07499559659084959,96,adversarial,0.05
26931,Yy_OyLW9lBXU,No,Yes,False,0.09130222005478572,0.12324346676540793,96,adversarial,0.05
19352,YmUGmCSNETcg,No,Yes,False,0.01921294906893915,0.03552755670042454,96,random,0.05
26410,Yq1ivQ_2fddk,No,Yes,False,0.04612818117796754,0.045068701576603774,96,adversarial,0.05
7076,Yu8bQf0SnCVI,No,No,True,0.06509441875683326,0.08033352895661464,96,popular,0.05
26250,YpHNMcX-9FDs,No,Yes,False,0.059971773030459495,0.08374649223153768,96,adversarial,0.05
24006,YXz56Q2Q5j5c,Yes,Yes,True,0.10644900734041585,0.12173804523202406,64,popular,0.05
14888,YKSHpYhuTotY,No,No,True,0.03691201150013512,0.04607197468562596,64,random,0.05
10730,Yo_3MDLl_aH0,Yes,No,False,0.04752819059164418,0.08854643350885771,96,popular,0.05
28877,YbLZFtoWXYTA,Yes,Yes,True,0.06609604489131016,0.0867937732855918,64,random,0.05
